Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-01-14 15:10:00+11:00,7067.6,7067.6,7067.1,7067.1,0.0,0.0,0.0,
2020-01-14 15:11:00+11:00,7067.4,7067.4,7067.3,7067.3,0.0,0.0,0.0,
2020-01-14 15:12:00+11:00,7066.6,7066.6,7066.1,7066.1,0.0,0.0,0.0,
2020-01-14 15:13:00+11:00,7065.5,7065.5,7065.4,7065.4,0.0,0.0,0.0,
2020-01-14 15:14:00+11:00,7065.6,7065.8,7065.6,7065.8,0.0,0.0,0.0,
2020-01-14 15:15:00+11:00,7064.8,7065.5,7064.8,7065.5,0.0,0.0,0.0,
2020-01-14 15:16:00+11:00,7064.4,7065.6,7064.4,7065.6,0.0,0.0,0.0,
2020-01-14 15:17:00+11:00,7065.5,7065.9,7065.5,7065.9,0.0,0.0,0.0,
2020-01-14 15:18:00+11:00,7064.8,7066.3,7064.8,7066.3,0.0,0.0,0.0,
2020-01-14 15:19:00+11:00,7066.3,7066.3,7066.1,7066.1,0.0,0.0,0.0,
2020-01-14 15:20:00+11:00,7066.0,7066.4,7066.0,7066.4,0.0,0.0,0.0,
2020-01-14 15:21:00+11:00,7066.1,7066.1,7065.7,7065.7,0.0,0.0,0.0,
2020-01-14 15:22:00+11:00,7065.3,7065.3,7064.9,7064.9,0.0,0.0,0.0,
2020-01-14 15:23:00+11:00,7065.0,7065.5,7065.0,7065.5,0.0,0.0,0.0,
2020-01-14 15:24:00+11:00,7066.1,7066.1,7065.7,7065.7,0.0,0.0,0.0,
2020-01-14 15:25:00+11:00,7065.5,7065.5,7064.7,7064.7,0.0,0.0,0.0,
2020-01-14 15:26:00+11:00,7064.8,7064.9,7064.8,7064.9,0.0,0.0,0.0,
2020-01-14 15:27:00+11:00,7064.8,7064.9,7064.8,7064.9,0.0,0.0,0.0,
2020-01-14 15:28:00+11:00,7065.2,7065.7,7065.2,7065.7,0.0,0.0,0.0,
2020-01-14 15:29:00+11:00,7065.2,7065.2,7064.6,7064.6,0.0,0.0,0.0,
2020-01-14 15:30:00+11:00,7065.2,7065.2,7065.0,7065.0,0.0,0.0,0.0,
2020-01-14 15:31:00+11:00,7065.5,7065.5,7065.5,7065.5,0.0,0.0,0.0,
2020-01-14 15:32:00+11:00,7065.7,7065.7,7065.6,7065.6,0.0,0.0,0.0,
2020-01-14 15:33:00+11:00,7067.0,7067.0,7065.7,7065.7,0.0,0.0,0.0,
2020-01-14 15:34:00+11:00,7065.9,7066.0,7065.9,7066.0,0.0,0.0,0.0,
2020-01-14 15:35:00+11:00,7064.8,7065.8,7064.8,7065.8,0.0,0.0,0.0,
2020-01-14 15:36:00+11:00,7065.8,7065.8,7065.5,7065.5,0.0,0.0,0.0,
2020-01-14 15:37:00+11:00,7065.8,7065.8,7065.2,7065.2,0.0,0.0,0.0,
2020-01-14 15:38:00+11:00,7065.0,7065.4,7065.0,7065.4,0.0,0.0,0.0,
2020-01-14 15:39:00+11:00,7066.6,7066.9,7066.6,7066.9,0.0,0.0,0.0,
2020-01-14 15:40:00+11:00,7067.0,7067.5,7067.0,7067.5,0.0,0.0,0.0,
2020-01-14 15:41:00+11:00,7068.8,7068.8,7068.7,7068.7,0.0,0.0,0.0,
2020-01-14 15:42:00+11:00,7070.4,7070.4,7069.6,7069.6,0.0,0.0,0.0,
2020-01-14 15:43:00+11:00,7069.4,7070.1,7069.4,7070.1,0.0,0.0,0.0,
2020-01-14 15:44:00+11:00,7069.4,7069.4,7069.2,7069.2,0.0,0.0,0.0,
2020-01-14 15:45:00+11:00,7069.9,7070.1,7069.9,7070.1,0.0,0.0,0.0,
2020-01-14 15:46:00+11:00,7069.9,7071.2,7069.9,7071.2,0.0,0.0,0.0,
2020-01-14 15:47:00+11:00,7072.1,7072.1,7071.5,7071.5,0.0,0.0,0.0,
2020-01-14 15:48:00+11:00,7072.1,7072.2,7072.1,7072.2,0.0,0.0,0.0,
2020-01-14 15:49:00+11:00,7071.8,7072.9,7071.8,7072.9,0.0,0.0,0.0,
2020-01-14 15:50:00+11:00,7073.5,7073.6,7073.5,7073.6,0.0,0.0,0.0,
2020-01-14 15:51:00+11:00,7073.7,7073.7,7073.5,7073.5,0.0,0.0,0.0,
2020-01-14 15:52:00+11:00,7073.2,7074.0,7073.2,7074.0,0.0,0.0,0.0,
2020-01-14 15:53:00+11:00,7074.1,7074.7,7074.1,7074.7,0.0,0.0,0.0,
2020-01-14 15:54:00+11:00,7073.8,7073.8,7073.7,7073.7,0.0,0.0,0.0,
2020-01-14 15:55:00+11:00,7073.8,7073.8,7073.8,7073.8,0.0,0.0,0.0,
2020-01-14 15:56:00+11:00,7074.2,7074.2,7074.0,7074.0,0.0,0.0,0.0,
2020-01-14 15:57:00+11:00,7073.9,7075.8,7073.9,7075.8,0.0,0.0,0.0,
2020-01-14 15:58:00+11:00,7075.3,7075.4,7075.3,7075.4,0.0,0.0,0.0,
2020-01-14 15:59:00+11:00,7075.3,7076.6,7075.3,7076.6,0.0,0.0,0.0,
2020-01-15 10:00:00+11:00,7078.0,7081.4,7078.0,7081.4,0.0,0.0,0.0,
2020-01-15 10:01:00+11:00,7081.2,7081.2,7080.7,7080.7,0.0,0.0,0.0,
2020-01-15 10:02:00+11:00,7081.1,7081.1,7077.3,7077.3,0.0,0.0,0.0,
2020-01-15 10:03:00+11:00,7077.1,7078.1,7077.1,7078.1,0.0,0.0,0.0,
2020-01-15 10:04:00+11:00,7077.8,7080.0,7077.8,7080.0,0.0,0.0,0.0,
2020-01-15 10:05:00+11:00,7081.5,7081.5,7081.5,7081.5,0.0,0.0,0.0,
2020-01-15 10:06:00+11:00,7081.5,7083.0,7081.5,7083.0,0.0,0.0,0.0,
2020-01-15 10:07:00+11:00,7084.4,7085.9,7084.4,7085.9,0.0,0.0,0.0,
2020-01-15 10:08:00+11:00,7086.6,7087.2,7086.6,7087.2,0.0,0.0,0.0,
2020-01-15 10:09:00+11:00,7086.3,7094.8,7086.3,7094.8,0.0,0.0,0.0,
2020-01-15 10:10:00+11:00,7097.3,7097.6,7097.3,7097.6,0.0,0.0,0.0,
2020-01-15 10:11:00+11:00,7095.7,7099.0,7095.7,7099.0,0.0,0.0,0.0,
2020-01-15 10:12:00+11:00,7100.0,7100.9,7100.0,7100.9,0.0,0.0,0.0,
2020-01-15 10:13:00+11:00,7101.7,7101.7,7100.0,7100.0,0.0,0.0,0.0,
2020-01-15 10:14:00+11:00,7097.1,7097.1,7094.8,7094.8,0.0,0.0,0.0,
2020-01-15 10:15:00+11:00,7097.4,7097.4,7096.4,7096.4,0.0,0.0,0.0,
2020-01-15 10:16:00+11:00,7098.8,7098.8,7097.3,7097.3,0.0,0.0,0.0,
2020-01-15 10:17:00+11:00,7096.4,7096.4,7096.1,7096.1,0.0,0.0,0.0,
2020-01-15 10:18:00+11:00,7095.9,7095.9,7094.1,7094.1,0.0,0.0,0.0,
2020-01-15 10:19:00+11:00,7093.3,7093.3,7093.2,7093.2,0.0,0.0,0.0,
2020-01-15 10:20:00+11:00,7091.8,7091.8,7091.5,7091.5,0.0,0.0,0.0,
2020-01-15 10:21:00+11:00,7093.1,7094.6,7093.1,7094.6,0.0,0.0,0.0,
2020-01-15 10:22:00+11:00,7093.5,7093.7,7093.5,7093.7,0.0,0.0,0.0,
2020-01-15 10:23:00+11:00,7093.3,7093.3,7092.1,7092.1,0.0,0.0,0.0,
2020-01-15 10:24:00+11:00,7091.3,7092.7,7091.3,7092.7,0.0,0.0,0.0,
2020-01-15 10:25:00+11:00,7093.3,7093.3,7092.2,7092.2,0.0,0.0,0.0,
2020-01-15 10:26:00+11:00,7092.0,7094.6,7092.0,7094.6,0.0,0.0,0.0,
2020-01-15 10:27:00+11:00,7095.0,7095.0,7091.8,7091.8,0.0,0.0,0.0,
2020-01-15 10:28:00+11:00,7092.0,7093.1,7092.0,7093.1,0.0,0.0,0.0,
2020-01-15 10:29:00+11:00,7093.7,7094.2,7093.7,7094.2,0.0,0.0,0.0,
2020-01-15 10:30:00+11:00,7094.8,7096.2,7094.8,7096.2,0.0,0.0,0.0,
2020-01-15 10:31:00+11:00,7097.0,7097.0,7096.2,7096.2,0.0,0.0,0.0,
2020-01-15 10:32:00+11:00,7096.4,7096.4,7095.6,7095.6,0.0,0.0,0.0,
2020-01-15 10:33:00+11:00,7095.5,7095.5,7094.6,7094.6,0.0,0.0,0.0,
2020-01-15 10:34:00+11:00,7095.0,7095.0,7093.7,7093.7,0.0,0.0,0.0,
2020-01-15 10:35:00+11:00,7091.2,7091.2,7090.5,7090.5,0.0,0.0,0.0,
2020-01-15 10:36:00+11:00,7090.4,7091.0,7090.4,7091.0,0.0,0.0,0.0,
2020-01-15 10:37:00+11:00,7090.8,7090.9,7090.8,7090.9,0.0,0.0,0.0,
2020-01-15 10:38:00+11:00,7090.4,7091.6,7090.4,7091.6,0.0,0.0,0.0,
2020-01-15 10:39:00+11:00,7091.9,7091.9,7091.9,7091.9,0.0,0.0,0.0,
2020-01-15 10:40:00+11:00,7092.3,7092.3,7092.1,7092.1,0.0,0.0,0.0,
2020-01-15 10:41:00+11:00,7091.7,7091.7,7090.6,7090.6,0.0,0.0,0.0,
2020-01-15 10:42:00+11:00,7090.2,7090.3,7090.2,7090.3,0.0,0.0,0.0,
2020-01-15 10:43:00+11:00,7092.3,7093.0,7092.3,7093.0,0.0,0.0,0.0,
2020-01-15 10:44:00+11:00,7091.7,7092.9,7091.7,7092.9,0.0,0.0,0.0,
2020-01-15 10:45:00+11:00,7093.5,7093.5,7092.7,7092.7,0.0,0.0,0.0,
2020-01-15 10:46:00+11:00,7093.6,7093.6,7093.6,7093.6,0.0,0.0,0.0,
2020-01-15 10:47:00+11:00,7094.0,7094.0,7093.7,7093.7,0.0,0.0,0.0,
2020-01-15 10:48:00+11:00,7092.8,7092.8,7092.5,7092.5,0.0,0.0,0.0,
2020-01-15 10:49:00+11:00,7091.5,7091.8,7091.5,7091.8,0.0,0.0,0.0,
2020-01-15 10:50:00+11:00,7092.1,7093.2,7092.1,7093.2,0.0,0.0,0.0,
2020-01-15 10:51:00+11:00,7093.7,7093.7,7093.7,7093.7,0.0,0.0,0.0,
2020-01-15 10:52:00+11:00,7093.3,7093.3,7092.3,7092.3,0.0,0.0,0.0,
2020-01-15 10:53:00+11:00,7093.4,7093.4,7092.5,7092.5,0.0,0.0,0.0,
2020-01-15 10:54:00+11:00,7093.5,7093.5,7093.3,7093.3,0.0,0.0,0.0,
2020-01-15 10:55:00+11:00,7093.7,7093.7,7093.3,7093.3,0.0,0.0,0.0,
2020-01-15 10:56:00+11:00,7093.8,7093.8,7093.3,7093.3,0.0,0.0,0.0,
2020-01-15 10:57:00+11:00,7096.1,7096.3,7096.1,7096.3,0.0,0.0,0.0,
2020-01-15 10:58:00+11:00,7096.1,7096.1,7095.2,7095.2,0.0,0.0,0.0,
2020-01-15 10:59:00+11:00,7093.8,7095.2,7093.8,7095.2,0.0,0.0,0.0,
2020-01-15 11:00:00+11:00,7092.9,7093.9,7092.9,7093.9,0.0,0.0,0.0,
2020-01-15 11:01:00+11:00,7094.1,7094.1,7093.3,7093.3,0.0,0.0,0.0,
2020-01-15 11:02:00+11:00,7092.8,7093.6,7092.8,7093.6,0.0,0.0,0.0,
2020-01-15 11:03:00+11:00,7095.5,7095.5,7095.3,7095.3,0.0,0.0,0.0,
2020-01-15 11:04:00+11:00,7094.3,7094.3,7094.1,7094.1,0.0,0.0,0.0,
2020-01-15 11:05:00+11:00,7093.4,7094.4,7093.4,7094.4,0.0,0.0,0.0,
2020-01-15 11:06:00+11:00,7094.4,7094.7,7094.4,7094.7,0.0,0.0,0.0,
2020-01-15 11:07:00+11:00,7095.3,7096.8,7095.3,7096.8,0.0,0.0,0.0,
2020-01-15 11:08:00+11:00,7096.0,7096.0,7095.4,7095.4,0.0,0.0,0.0,
2020-01-15 11:09:00+11:00,7096.8,7096.8,7096.8,7096.8,0.0,0.0,0.0,
2020-01-15 11:10:00+11:00,7096.0,7096.5,7096.0,7096.5,0.0,0.0,0.0,
2020-01-15 11:11:00+11:00,7096.2,7096.2,7095.4,7095.4,0.0,0.0,0.0,
2020-01-15 11:12:00+11:00,7097.9,7098.1,7097.9,7098.1,0.0,0.0,0.0,
2020-01-15 11:13:00+11:00,7098.4,7098.4,7097.8,7097.8,0.0,0.0,0.0,
2020-01-15 11:14:00+11:00,7098.3,7098.3,7098.3,7098.3,0.0,0.0,0.0,
2020-01-15 11:15:00+11:00,7097.4,7097.4,7096.7,7096.7,0.0,0.0,0.0,
2020-01-15 11:16:00+11:00,7096.8,7096.8,7095.8,7095.8,0.0,0.0,0.0,
2020-01-15 11:17:00+11:00,7096.7,7097.1,7096.7,7097.1,0.0,0.0,0.0,
2020-01-15 11:18:00+11:00,7096.9,7099.4,7096.9,7099.4,0.0,0.0,0.0,
2020-01-15 11:19:00+11:00,7100.3,7100.3,7100.3,7100.3,0.0,0.0,0.0,
2020-01-15 11:20:00+11:00,7100.6,7100.6,7100.5,7100.5,0.0,0.0,0.0,
2020-01-15 11:21:00+11:00,7100.7,7100.7,7100.1,7100.1,0.0,0.0,0.0,
2020-01-15 11:22:00+11:00,7100.5,7100.5,7100.2,7100.2,0.0,0.0,0.0,
2020-01-15 11:23:00+11:00,7100.3,7100.3,7100.3,7100.3,0.0,0.0,0.0,
2020-01-15 11:24:00+11:00,7100.0,7100.0,7099.8,7099.8,0.0,0.0,0.0,
2020-01-15 11:25:00+11:00,7101.1,7101.1,7100.5,7100.5,0.0,0.0,0.0,
2020-01-15 11:26:00+11:00,7100.8,7101.7,7100.8,7101.7,0.0,0.0,0.0,
2020-01-15 11:27:00+11:00,7101.8,7102.1,7101.8,7102.1,0.0,0.0,0.0,
2020-01-15 11:28:00+11:00,7102.2,7102.2,7101.7,7101.7,0.0,0.0,0.0,
2020-01-15 11:29:00+11:00,7102.2,7102.2,7102.1,7102.1,0.0,0.0,0.0,
2020-01-15 11:30:00+11:00,7101.9,7101.9,7101.4,7101.4,0.0,0.0,0.0,
2020-01-15 11:31:00+11:00,7101.3,7102.0,7101.3,7102.0,0.0,0.0,0.0,
2020-01-15 11:32:00+11:00,7102.9,7103.2,7102.9,7103.2,0.0,0.0,0.0,
2020-01-15 11:33:00+11:00,7103.8,7103.8,7103.8,7103.8,0.0,0.0,0.0,
2020-01-15 11:34:00+11:00,7103.1,7103.1,7102.9,7102.9,0.0,0.0,0.0,
2020-01-15 11:35:00+11:00,7104.3,7104.3,7103.4,7103.4,0.0,0.0,0.0,
2020-01-15 11:36:00+11:00,7102.0,7102.0,7101.5,7101.5,0.0,0.0,0.0,
2020-01-15 11:37:00+11:00,7101.8,7101.9,7101.8,7101.9,0.0,0.0,0.0,
2020-01-15 11:38:00+11:00,7104.7,7104.7,7104.6,7104.6,0.0,0.0,0.0,
2020-01-15 11:39:00+11:00,7104.3,7105.1,7104.3,7105.1,0.0,0.0,0.0,
2020-01-15 11:40:00+11:00,7104.8,7104.8,7104.0,7104.0,0.0,0.0,0.0,
2020-01-15 11:41:00+11:00,7104.3,7104.3,7104.2,7104.2,0.0,0.0,0.0,
2020-01-15 11:44:00+11:00,7104.1,7104.1,7104.0,7104.0,0.0,0.0,0.0,
2020-01-15 11:45:00+11:00,7105.0,7105.0,7104.3,7104.3,0.0,0.0,0.0,
2020-01-15 11:46:00+11:00,7104.1,7104.5,7104.1,7104.5,0.0,0.0,0.0,
2020-01-15 11:47:00+11:00,7103.8,7104.7,7103.8,7104.7,0.0,0.0,0.0,
2020-01-15 11:48:00+11:00,7105.6,7105.6,7104.5,7104.5,0.0,0.0,0.0,
2020-01-15 11:49:00+11:00,7103.6,7103.7,7103.6,7103.7,0.0,0.0,0.0,
2020-01-15 11:50:00+11:00,7103.5,7103.5,7102.7,7102.7,0.0,0.0,0.0,
2020-01-15 11:51:00+11:00,7102.3,7103.3,7102.3,7103.3,0.0,0.0,0.0,
2020-01-15 11:52:00+11:00,7102.8,7102.8,7102.8,7102.8,0.0,0.0,0.0,
2020-01-15 11:54:00+11:00,7102.4,7102.4,7101.7,7101.7,0.0,0.0,0.0,
2020-01-15 11:55:00+11:00,7101.9,7102.2,7101.9,7102.2,0.0,0.0,0.0,
2020-01-15 11:56:00+11:00,7101.9,7101.9,7101.9,7101.9,0.0,0.0,0.0,
2020-01-15 11:59:00+11:00,7100.3,7100.3,7099.1,7099.1,0.0,0.0,0.0,
2020-01-15 12:00:00+11:00,7098.6,7098.8,7098.6,7098.8,0.0,0.0,0.0,
2020-01-15 12:01:00+11:00,7098.0,7098.0,7097.8,7097.8,0.0,0.0,0.0,
2020-01-15 12:02:00+11:00,7097.7,7097.7,7097.7,7097.7,0.0,0.0,0.0,
2020-01-15 12:03:00+11:00,7097.8,7097.8,7097.3,7097.3,0.0,0.0,0.0,
2020-01-15 12:04:00+11:00,7097.0,7100.9,7097.0,7100.9,0.0,0.0,0.0,
2020-01-15 12:05:00+11:00,7100.8,7100.8,7100.7,7100.7,0.0,0.0,0.0,
2020-01-15 12:06:00+11:00,7100.6,7100.6,7099.7,7099.7,0.0,0.0,0.0,
2020-01-15 12:07:00+11:00,7099.8,7099.8,7099.4,7099.4,0.0,0.0,0.0,
2020-01-15 12:08:00+11:00,7098.9,7098.9,7098.4,7098.4,0.0,0.0,0.0,
2020-01-15 12:09:00+11:00,7098.5,7099.1,7098.5,7099.1,0.0,0.0,0.0,
2020-01-15 12:10:00+11:00,7099.3,7099.3,7099.2,7099.2,0.0,0.0,0.0,
2020-01-15 12:11:00+11:00,7099.4,7099.4,7098.4,7098.4,0.0,0.0,0.0,
2020-01-15 12:12:00+11:00,7099.4,7099.6,7099.4,7099.6,0.0,0.0,0.0,
2020-01-15 12:13:00+11:00,7098.5,7099.9,7098.5,7099.9,0.0,0.0,0.0,
2020-01-15 12:14:00+11:00,7100.4,7100.5,7100.4,7100.5,0.0,0.0,0.0,
2020-01-15 12:15:00+11:00,7101.2,7101.2,7100.3,7100.3,0.0,0.0,0.0,
2020-01-15 12:16:00+11:00,7099.6,7099.6,7099.0,7099.0,0.0,0.0,0.0,
2020-01-15 12:17:00+11:00,7098.6,7098.6,7098.2,7098.2,0.0,0.0,0.0,
2020-01-15 12:18:00+11:00,7097.8,7097.8,7097.7,7097.7,0.0,0.0,0.0,
2020-01-15 12:19:00+11:00,7098.3,7100.5,7098.3,7100.5,0.0,0.0,0.0,
2020-01-15 12:20:00+11:00,7101.0,7102.2,7101.0,7102.2,0.0,0.0,0.0,
2020-01-15 12:21:00+11:00,7102.5,7102.5,7102.4,7102.4,0.0,0.0,0.0,
2020-01-15 12:22:00+11:00,7102.6,7102.6,7102.5,7102.5,0.0,0.0,0.0,
2020-01-15 12:23:00+11:00,7101.6,7102.2,7101.6,7102.2,0.0,0.0,0.0,
2020-01-15 12:24:00+11:00,7102.2,7102.2,7102.2,7102.2,0.0,0.0,0.0,
2020-01-15 12:27:00+11:00,7107.2,7107.2,7107.2,7107.2,0.0,0.0,0.0,
2020-01-15 12:28:00+11:00,7107.1,7107.4,7107.1,7107.4,0.0,0.0,0.0,
2020-01-15 12:29:00+11:00,7107.0,7107.0,7106.0,7106.0,0.0,0.0,0.0,
2020-01-15 12:30:00+11:00,7105.7,7106.4,7105.7,7106.4,0.0,0.0,0.0,
2020-01-15 12:31:00+11:00,7106.2,7106.2,7105.7,7105.7,0.0,0.0,0.0,
2020-01-15 12:32:00+11:00,7105.8,7106.2,7105.8,7106.2,0.0,0.0,0.0,
2020-01-15 12:33:00+11:00,7105.8,7105.8,7105.6,7105.6,0.0,0.0,0.0,
2020-01-15 12:34:00+11:00,7106.1,7106.1,7105.7,7105.7,0.0,0.0,0.0,
2020-01-15 12:35:00+11:00,7106.3,7106.4,7106.3,7106.4,0.0,0.0,0.0,
2020-01-15 12:36:00+11:00,7106.5,7106.5,7106.1,7106.1,0.0,0.0,0.0,
2020-01-15 12:37:00+11:00,7106.3,7106.3,7106.1,7106.1,0.0,0.0,0.0,
2020-01-15 12:38:00+11:00,7105.8,7106.0,7105.8,7106.0,0.0,0.0,0.0,
2020-01-15 12:39:00+11:00,7105.9,7106.1,7105.9,7106.1,0.0,0.0,0.0,
2020-01-15 12:40:00+11:00,7106.2,7106.2,7106.0,7106.0,0.0,0.0,0.0,
2020-01-15 12:41:00+11:00,7105.7,7106.0,7105.7,7106.0,0.0,0.0,0.0,
2020-01-15 12:42:00+11:00,7106.0,7106.0,7105.5,7105.5,0.0,0.0,0.0,
2020-01-15 12:43:00+11:00,7105.1,7105.3,7105.1,7105.3,0.0,0.0,0.0,
2020-01-15 12:44:00+11:00,7105.2,7105.2,7105.2,7105.2,0.0,0.0,0.0,
2020-01-15 12:45:00+11:00,7104.8,7104.9,7104.8,7104.9,0.0,0.0,0.0,
2020-01-15 12:46:00+11:00,7104.6,7104.6,7104.2,7104.2,0.0,0.0,0.0,
2020-01-15 12:47:00+11:00,7103.8,7103.8,7103.7,7103.7,0.0,0.0,0.0,
2020-01-15 12:48:00+11:00,7103.6,7103.6,7103.3,7103.3,0.0,0.0,0.0,
2020-01-15 12:49:00+11:00,7102.9,7102.9,7102.2,7102.2,0.0,0.0,0.0,
2020-01-15 12:50:00+11:00,7102.2,7102.2,7101.5,7101.5,0.0,0.0,0.0,
2020-01-15 12:51:00+11:00,7101.4,7102.7,7101.4,7102.7,0.0,0.0,0.0,
2020-01-15 12:52:00+11:00,7103.0,7103.1,7103.0,7103.1,0.0,0.0,0.0,
2020-01-15 12:53:00+11:00,7103.4,7103.4,7102.8,7102.8,0.0,0.0,0.0,
2020-01-15 12:54:00+11:00,7102.7,7102.7,7102.4,7102.4,0.0,0.0,0.0,
2020-01-15 12:55:00+11:00,7102.1,7102.3,7102.1,7102.3,0.0,0.0,0.0,
2020-01-15 12:56:00+11:00,7104.3,7104.6,7104.3,7104.6,0.0,0.0,0.0,
2020-01-15 12:57:00+11:00,7105.2,7105.2,7104.6,7104.6,0.0,0.0,0.0,
2020-01-15 12:58:00+11:00,7106.1,7106.5,7106.1,7106.5,0.0,0.0,0.0,
2020-01-15 12:59:00+11:00,7106.4,7106.4,7106.1,7106.1,0.0,0.0,0.0,
2020-01-15 13:00:00+11:00,7105.7,7105.7,7105.7,7105.7,0.0,0.0,0.0,
2020-01-15 13:01:00+11:00,7105.6,7105.9,7105.6,7105.9,0.0,0.0,0.0,
2020-01-15 13:02:00+11:00,7106.3,7106.3,7106.0,7106.0,0.0,0.0,0.0,
2020-01-15 13:03:00+11:00,7104.5,7104.5,7104.2,7104.2,0.0,0.0,0.0,
2020-01-15 13:04:00+11:00,7104.2,7104.6,7104.2,7104.6,0.0,0.0,0.0,
2020-01-15 13:05:00+11:00,7103.3,7104.1,7103.3,7104.1,0.0,0.0,0.0,
2020-01-15 13:06:00+11:00,7102.8,7103.4,7102.8,7103.4,0.0,0.0,0.0,
2020-01-15 13:07:00+11:00,7103.0,7103.0,7102.4,7102.4,0.0,0.0,0.0,
2020-01-15 13:08:00+11:00,7102.2,7102.2,7101.9,7101.9,0.0,0.0,0.0,
2020-01-15 13:09:00+11:00,7101.1,7101.1,7101.0,7101.0,0.0,0.0,0.0,
2020-01-15 13:10:00+11:00,7101.1,7101.4,7101.1,7101.4,0.0,0.0,0.0,
2020-01-15 13:11:00+11:00,7101.8,7102.4,7101.8,7102.4,0.0,0.0,0.0,
2020-01-15 13:12:00+11:00,7102.0,7102.1,7102.0,7102.1,0.0,0.0,0.0,
2020-01-15 13:13:00+11:00,7102.1,7102.1,7101.7,7101.7,0.0,0.0,0.0,
2020-01-15 13:14:00+11:00,7101.5,7101.5,7100.6,7100.6,0.0,0.0,0.0,
2020-01-15 13:15:00+11:00,7100.7,7100.7,7100.3,7100.3,0.0,0.0,0.0,
2020-01-15 13:16:00+11:00,7100.1,7100.2,7100.1,7100.2,0.0,0.0,0.0,
2020-01-15 13:17:00+11:00,7100.0,7100.1,7100.0,7100.1,0.0,0.0,0.0,
2020-01-15 13:18:00+11:00,7099.8,7099.8,7099.7,7099.7,0.0,0.0,0.0,
2020-01-15 13:19:00+11:00,7099.1,7099.1,7099.1,7099.1,0.0,0.0,0.0,
2020-01-15 13:20:00+11:00,7099.8,7099.8,7099.7,7099.7,0.0,0.0,0.0,
2020-01-15 13:21:00+11:00,7100.1,7100.1,7099.9,7099.9,0.0,0.0,0.0,
2020-01-15 13:22:00+11:00,7099.3,7100.2,7099.3,7100.2,0.0,0.0,0.0,
2020-01-15 13:23:00+11:00,7100.3,7100.3,7099.8,7099.8,0.0,0.0,0.0,
2020-01-15 13:24:00+11:00,7099.8,7100.4,7099.8,7100.4,0.0,0.0,0.0,
2020-01-15 13:25:00+11:00,7099.5,7099.7,7099.5,7099.7,0.0,0.0,0.0,
2020-01-15 13:26:00+11:00,7099.0,7099.4,7099.0,7099.4,0.0,0.0,0.0,
2020-01-15 13:27:00+11:00,7099.4,7099.4,7098.7,7098.7,0.0,0.0,0.0,
2020-01-15 13:28:00+11:00,7098.7,7098.7,7098.6,7098.6,0.0,0.0,0.0,
2020-01-15 13:29:00+11:00,7098.6,7098.6,7097.6,7097.6,0.0,0.0,0.0,
2020-01-15 13:30:00+11:00,7097.0,7097.4,7097.0,7097.4,0.0,0.0,0.0,
2020-01-15 13:31:00+11:00,7097.5,7097.5,7097.1,7097.1,0.0,0.0,0.0,
2020-01-15 13:32:00+11:00,7097.0,7097.0,7097.0,7097.0,0.0,0.0,0.0,
2020-01-15 13:33:00+11:00,7099.7,7100.1,7099.7,7100.1,0.0,0.0,0.0,
2020-01-15 13:34:00+11:00,7099.8,7101.2,7099.8,7101.2,0.0,0.0,0.0,
2020-01-15 13:35:00+11:00,7101.2,7101.9,7101.2,7101.9,0.0,0.0,0.0,
2020-01-15 13:36:00+11:00,7102.1,7102.1,7102.1,7102.1,0.0,0.0,0.0,
2020-01-15 13:37:00+11:00,7101.6,7102.2,7101.6,7102.2,0.0,0.0,0.0,
2020-01-15 13:38:00+11:00,7102.5,7102.5,7101.3,7101.3,0.0,0.0,0.0,
2020-01-15 13:39:00+11:00,7101.6,7101.6,7101.0,7101.0,0.0,0.0,0.0,
2020-01-15 13:40:00+11:00,7100.6,7100.7,7100.6,7100.7,0.0,0.0,0.0,
2020-01-15 13:41:00+11:00,7101.5,7101.5,7101.1,7101.1,0.0,0.0,0.0,
2020-01-15 13:42:00+11:00,7101.5,7101.8,7101.5,7101.8,0.0,0.0,0.0,
2020-01-15 13:43:00+11:00,7102.1,7102.1,7102.1,7102.1,0.0,0.0,0.0,
2020-01-15 13:44:00+11:00,7101.8,7102.0,7101.8,7102.0,0.0,0.0,0.0,
2020-01-15 13:45:00+11:00,7102.2,7102.2,7102.1,7102.1,0.0,0.0,0.0,
2020-01-15 13:46:00+11:00,7101.4,7101.8,7101.4,7101.8,0.0,0.0,0.0,
2020-01-15 13:47:00+11:00,7101.5,7101.7,7101.5,7101.7,0.0,0.0,0.0,
2020-01-15 13:48:00+11:00,7102.0,7102.0,7101.7,7101.7,0.0,0.0,0.0,
2020-01-15 13:49:00+11:00,7101.7,7101.7,7101.4,7101.4,0.0,0.0,0.0,
2020-01-15 13:50:00+11:00,7101.7,7101.8,7101.7,7101.8,0.0,0.0,0.0,
2020-01-15 13:51:00+11:00,7101.3,7101.8,7101.3,7101.8,0.0,0.0,0.0,
2020-01-15 13:52:00+11:00,7101.2,7101.3,7101.2,7101.3,0.0,0.0,0.0,
2020-01-15 13:53:00+11:00,7101.1,7101.1,7100.7,7100.7,0.0,0.0,0.0,
2020-01-15 13:54:00+11:00,7100.9,7101.0,7100.9,7101.0,0.0,0.0,0.0,
2020-01-15 13:55:00+11:00,7100.4,7101.5,7100.4,7101.5,0.0,0.0,0.0,
